Date,Open,High,Low,Close,Volume,Change
2018-11-12,22650,22950,21750,21900,524069,-0.058064516129032295
2018-11-13,21300,22750,21250,22400,665497,0.022831050228310446
2018-11-14,22300,24050,22100,23000,993241,0.02678571428571419
2018-11-15,23200,23750,22450,23000,589016,0.0
2018-11-16,23200,24600,23000,23750,1069358,0.032608695652173836
2018-11-19,24100,24600,23700,24400,622057,0.027368421052631486
2018-11-20,23950,24450,23850,24200,377844,-0.008196721311475419
2018-11-21,23900,24350,23350,24150,470581,-0.0020661157024793875
2018-11-22,24350,26550,24250,24500,3100601,0.01449275362318847
2018-11-23,24800,26200,24250,24550,2016923,0.0020408163265306367
2018-11-26,24550,25350,24500,24900,770453,0.014256619144602745
2018-11-27,25250,25650,24650,24700,745834,-0.008032128514056214
2018-11-28,24800,25200,23950,23950,553035,-0.030364372469635637
2018-11-29,24400,24550,23400,23450,487622,-0.02087682672233826
2018-11-30,23350,23900,22900,23350,416819,-0.004264392324093813
2018-12-03,23600,23950,23400,23800,491129,0.01927194860813697
2018-12-04,23900,24300,23800,24000,381394,0.008403361344537785
2018-12-05,23600,23650,23050,23200,408482,-0.033333333333333326
2018-12-06,23350,23350,21550,21550,574657,-0.07112068965517238
2018-12-07,21750,22250,21400,21700,338613,0.006960556844547661
2018-12-10,21250,21600,20800,21000,303842,-0.032258064516129004
2018-12-11,21300,21600,20250,20300,324524,-0.033333333333333326
2018-12-12,20350,20750,20350,20700,263325,0.019704433497536922
2018-12-13,20800,21350,20350,21000,368791,0.01449275362318847
2018-12-14,21150,21150,19950,20000,337108,-0.04761904761904767
2018-12-17,19950,20050,18900,19200,760715,-0.040000000000000036
2018-12-18,15200,16300,14000,14750,7855390,-0.23177083333333337
2018-12-19,15250,15400,14550,14750,1881688,0.0
2018-12-20,14200,16050,14050,15400,5610591,0.04406779661016946
2018-12-21,15400,15900,14950,15250,1312262,-0.009740259740259716
2018-12-24,15150,15200,14700,14700,639534,-0.0360655737704918
2018-12-26,14200,14700,13950,14050,877170,-0.04421768707482998
2018-12-27,14550,15350,14300,14800,923762,0.053380782918149405
2018-12-28,14700,15150,14650,14950,487975,0.010135135135135087
2019-01-02,15200,17650,15100,16100,3180930,0.07692307692307687
2019-01-03,16550,16700,15250,15350,939613,-0.04658385093167705
2019-01-04,15250,16100,15250,15550,883903,0.013029315960912058
2019-01-07,15800,16250,15500,15500,632106,-0.003215434083601254
2019-01-08,15600,15800,15300,15550,521308,0.003225806451612856
2019-01-09,15750,16150,15600,15850,477688,0.019292604501607746
2019-01-10,16100,16150,15600,15700,382513,-0.009463722397476393
2019-01-11,15800,15950,15000,15300,473368,-0.02547770700636942
2019-01-14,15150,15550,15050,15350,241385,0.0032679738562091387
2019-01-15,15400,15650,15250,15300,249992,-0.0032573289902280145
2019-01-16,15400,15400,15050,15250,301356,-0.0032679738562091387
2019-01-17,15250,16800,15250,15700,2389525,0.029508196721311553
2019-01-18,15750,16000,15300,15400,652745,-0.019108280254777066
2019-01-21,15450,15650,15200,15250,418151,-0.009740259740259716
2019-01-22,15300,15650,15250,15400,285121,0.009836065573770592
2019-01-23,15450,15550,15150,15350,373839,-0.0032467532467532756
2019-01-24,15350,18250,15350,16800,6944189,0.09446254071661242
2019-01-25,16900,17150,16250,16450,1196295,-0.02083333333333337
2019-01-28,16750,17450,16500,16800,1419504,0.02127659574468077
2019-01-29,17000,17200,16500,16750,542108,-0.0029761904761904656
2019-01-30,16900,17050,16600,17000,550259,0.014925373134328401
2019-01-31,17150,17300,16700,17150,706692,0.008823529411764675
2019-02-01,17450,17900,16950,17050,832278,-0.005830903790087438
2019-02-07,17000,17200,16650,17100,437860,0.0029325513196480912
2019-02-08,17450,17850,17200,17300,1059609,0.011695906432748648
2019-02-11,17600,18250,17400,18050,1033611,0.043352601156069426
2019-02-12,18050,18300,17600,17650,546284,-0.02216066481994461
2019-02-13,17550,17950,17400,17650,355502,0.0
2019-02-14,17650,18050,17600,17850,473118,0.011331444759206777
2019-02-15,17600,17900,17450,17750,244023,-0.0056022408963585235
2019-02-18,17800,18200,17750,17950,311661,0.011267605633802802
2019-02-19,18200,18250,17750,17900,219313,-0.0027855153203342198
2019-02-20,18100,18100,17650,17700,342377,-0.011173184357541888
2019-02-21,17800,17950,17400,17400,228215,-0.016949152542372836
2019-02-22,17400,17700,17000,17250,204763,-0.008620689655172376
2019-02-25,17200,17450,17100,17150,186497,-0.005797101449275366
2019-02-26,17100,17500,17100,17500,205489,0.020408163265306145
2019-02-27,17600,18100,17450,17750,401112,0.014285714285714235
2019-02-28,17850,18800,17600,17800,1358167,0.0028169014084507005
2019-03-04,18250,18800,18200,18800,629618,0.05617977528089879
2019-03-05,18600,19750,18550,19100,1042981,0.015957446808510634
2019-03-06,19300,19300,18650,19050,348794,-0.002617801047120394
2019-03-07,19050,19550,18700,18750,432284,-0.015748031496062964
2019-03-08,18550,18900,18200,18450,275407,-0.016000000000000014
2019-03-11,18350,18550,17250,17800,445863,-0.035230352303523005
2019-03-12,18100,18750,17900,18650,554135,0.047752808988763995
2019-03-13,18800,18800,18250,18500,262389,-0.008042895442359255
2019-03-14,18500,19350,18400,19050,546545,0.029729729729729648
2019-03-15,19250,19250,17800,18150,662590,-0.047244094488189003
2019-03-18,18050,18400,17600,17850,414871,-0.016528925619834656
2019-03-19,17800,18050,16950,17300,497393,-0.03081232492997199
2019-03-20,17400,17700,16900,17250,332442,-0.0028901734104046506
2019-03-21,17300,17450,16950,17000,244682,-0.01449275362318836
2019-03-22,17000,17150,16300,17000,350785,0.0
2019-03-25,16600,17100,16500,16550,218442,-0.026470588235294135
2019-03-26,16800,16850,16450,16500,148197,-0.0030211480362537513
2019-03-27,16400,18100,16250,16850,1078952,0.021212121212121238
2019-03-28,16850,17050,16300,16300,307780,-0.03264094955489616
2019-03-29,16300,16550,15800,16050,268735,-0.015337423312883458
2019-04-01,15950,16400,15900,16100,219207,0.0031152647975076775
2019-04-02,16350,16600,16150,16200,167978,0.006211180124223503
2019-04-03,16200,16500,16000,16350,151868,0.0092592592592593
2019-04-04,16450,16550,16300,16400,153077,0.003058103975535076
2019-04-05,16400,16400,16050,16200,214466,-0.012195121951219523
2019-04-08,16150,16450,16100,16100,207349,-0.006172839506172867
2019-04-09,16250,16350,16050,16050,206882,-0.0031055900621117516
2019-04-10,16100,16950,15950,16300,523484,0.015576323987538832
2019-04-11,16450,17100,16350,16650,475828,0.021472392638036908
2019-04-12,16750,17000,16600,16650,189978,0.0
2019-04-15,16650,18150,16500,17050,1197610,0.024024024024023927
2019-04-16,17050,17300,16650,16700,334972,-0.02052785923753664
2019-04-17,16900,17250,16700,16850,284724,0.008982035928143617
2019-04-18,16900,17150,16600,16700,254258,-0.008902077151335286
2019-04-19,16700,17300,16700,16950,260220,0.014970059880239583
2019-04-22,16950,17200,16750,17000,242422,0.002949852507374562
2019-04-23,16950,17250,16900,17050,253508,0.002941176470588225
2019-04-24,17150,17150,16800,16950,188812,-0.0058651026392961825
2019-04-25,17600,21900,17600,20150,11225442,0.1887905604719764
2019-04-26,20550,21000,18750,19200,3547613,-0.04714640198511166
2019-04-29,20000,24950,19900,24950,13935420,0.29947916666666674
2019-04-30,26700,30900,25450,28150,18969285,0.128256513026052
2019-05-02,29000,29500,27000,28150,6824987,0.0
2019-05-03,27700,28400,25800,25800,3050913,-0.08348134991119005
2019-05-07,25500,27400,24750,25250,3551696,-0.02131782945736438
2019-05-08,25100,25200,23750,24250,2254927,-0.03960396039603964
2019-05-09,24700,25250,23800,23950,3832148,-0.012371134020618513
2019-05-10,23850,24600,22600,23000,3252763,-0.039665970772442605
2019-05-13,23050,23250,21550,21950,2406824,-0.04565217391304344
2019-05-14,21950,22650,21600,22250,2685723,0.013667425968109326
2019-05-15,22500,22700,21900,22350,1738796,0.004494382022471877
2019-05-16,21850,21900,19950,20350,2444258,-0.08948545861297541
2019-05-17,20700,20800,19650,19700,1116298,-0.03194103194103193
2019-05-20,19950,20400,19400,19450,1096796,-0.012690355329949221
2019-05-21,19450,20250,19400,19800,1017790,0.01799485861182526
2019-05-22,19950,22450,19900,21050,6065643,0.06313131313131315
2019-05-23,21250,21500,20200,20200,1034729,-0.040380047505938266
2019-05-24,19900,20000,18950,19000,1355520,-0.05940594059405946
2019-05-27,19050,19750,18500,18650,1002760,-0.018421052631578894
2019-05-28,18850,19100,18650,19050,624116,0.02144772117962468
2019-05-29,18850,18850,17650,17850,1060627,-0.06299212598425197
2019-05-30,17800,18050,17200,17300,665136,-0.03081232492997199
2019-05-31,17450,17850,17250,17550,528080,0.014450867052023142
2019-06-03,17400,18200,17350,17950,616277,0.02279202279202286
2019-06-04,17950,18400,17800,18300,647555,0.01949860724233976
2019-06-05,18400,18500,17950,17950,477526,-0.01912568306010931
2019-06-07,18000,18350,17850,18000,382129,0.0027855153203342198
2019-06-10,18250,18650,18000,18050,600032,0.002777777777777768
2019-06-11,18200,18350,18000,18150,319383,0.005540166204986097
2019-06-12,18200,18200,17750,17900,373310,-0.01377410468319562
2019-06-13,17950,18600,17950,18200,652102,0.016759776536312776
2019-06-14,18300,23650,18200,23650,6147485,0.2994505494505495
2019-06-17,26700,27550,21800,22000,9918645,-0.06976744186046513
2019-06-18,22000,22600,20400,20700,3775399,-0.05909090909090908
2019-06-19,20950,21200,19600,19900,2306859,-0.03864734299516903
2019-06-20,20050,22850,19850,21100,8154754,0.06030150753768848
2019-06-21,21250,22500,21250,21500,2722888,0.018957345971563955
2019-06-24,21500,22100,21000,21250,1164475,-0.011627906976744207
2019-06-25,20500,21000,20000,20200,1062178,-0.04941176470588238
2019-06-26,20200,24400,20200,22400,13689032,0.10891089108910901
2019-06-27,22500,23100,20700,21100,2335502,-0.0580357142857143
2019-06-28,21250,22350,20600,20700,2150302,-0.018957345971563955
2019-07-01,20450,21600,20350,20850,1054627,0.007246376811594235
2019-07-02,21150,21400,20550,20850,754972,0.0
2019-07-03,21250,21300,20650,21000,600200,0.007194244604316502
2019-07-04,21000,21200,20600,20850,609189,-0.0071428571428571175
2019-07-05,20900,21050,20300,20750,491800,-0.004796163069544335
2019-07-08,20550,21100,19550,19750,603638,-0.048192771084337394
2019-07-09,19800,20400,18750,18800,853035,-0.048101265822784844
2019-07-10,18700,19450,18700,19100,520989,0.015957446808510634
2019-07-11,19100,19350,18900,19200,505528,0.005235602094240788
2019-07-12,19400,21100,19250,20200,1667690,0.05208333333333326
2019-07-15,20200,20650,19900,20300,459127,0.004950495049504955
2019-07-16,20350,21000,20150,20300,827893,0.0
2019-07-17,20450,21450,19950,20700,1540181,0.019704433497536922
2019-07-18,20700,21300,20550,21000,836140,0.01449275362318847
2019-07-19,21150,21800,21100,21350,835687,0.016666666666666607
2019-07-22,21500,22100,21400,21850,804973,0.023419203747072626
2019-07-23,22200,22400,21300,21400,741691,-0.020594965675057253
2019-07-24,21350,22450,19700,19800,1920306,-0.07476635514018692
2019-07-25,19750,20000,19000,19150,580562,-0.03282828282828287
2019-07-26,18800,19100,18200,18450,716101,-0.036553524804177506
2019-07-29,18300,18450,16800,16800,998178,-0.08943089430894313
2019-07-30,16600,17400,16600,16750,606451,-0.0029761904761904656
2019-07-31,16700,17300,16350,17200,674967,0.02686567164179099
2019-08-01,17350,18250,16950,17100,793334,-0.005813953488372103
2019-08-02,16550,16900,16150,16700,481384,-0.023391812865497075
2019-08-05,16500,16750,14100,14100,1239130,-0.15568862275449102
2019-08-06,13500,15550,12450,13500,2770027,-0.04255319148936165
2019-08-07,13700,14200,13450,14050,919144,0.040740740740740744
2019-08-08,14300,14950,14200,14750,769488,0.04982206405693956
2019-08-09,15050,17250,14850,15700,2709808,0.06440677966101704
2019-08-12,15700,16100,15450,15700,725240,0.0
2019-08-13,15450,16350,15400,15850,782167,0.009554140127388644
2019-08-14,16250,16550,15850,16000,512460,0.009463722397476282
2019-08-16,15700,16200,15500,15750,407972,-0.015625
2019-08-19,15950,16250,15750,15850,314036,0.006349206349206327
2019-08-20,15900,18400,15900,16950,3612300,0.06940063091482651
2019-08-21,16850,17300,16600,17050,862802,0.005899705014749346
2019-08-22,17250,17550,16850,17000,704580,-0.0029325513196480912
2019-08-23,16650,17100,16500,16800,375428,-0.0117647058823529
2019-08-26,16400,16700,16100,16100,432659,-0.04166666666666663
2019-08-27,16450,17250,16350,16350,653409,0.01552795031055898
2019-08-28,16550,17150,16150,17000,729835,0.039755351681957096
2019-08-29,17200,18350,16850,17250,1613269,0.014705882352941124
2019-08-30,17650,17850,17250,17350,405056,0.005797101449275255
2019-09-02,17250,17800,17200,17550,427182,0.011527377521613813
2019-09-03,17800,17900,17400,17400,390613,-0.008547008547008517
2019-09-04,17300,17650,17250,17500,304516,0.005747126436781658
2019-09-05,17600,17950,17450,17500,644991,0.0
2019-09-06,17600,17800,17400,17500,293530,0.0
2019-09-09,17500,17800,17150,17200,422544,-0.017142857142857126
2019-09-10,17100,17250,16650,16650,453074,-0.03197674418604646
2019-09-11,16650,17000,16500,16850,370420,0.012012012012011963
2019-09-16,16900,17150,16850,16900,264440,0.0029673590504450953
2019-09-17,16800,17750,16700,17400,706544,0.029585798816567976
2019-09-18,17550,17650,17200,17200,251837,-0.011494252873563204
2019-09-19,17200,17450,16900,17000,320836,-0.011627906976744207
2019-09-20,16950,17600,16950,17350,857104,0.020588235294117574
2019-09-23,17350,17650,17100,17150,379271,-0.011527377521613813
2019-09-24,16800,17100,16600,16800,303923,-0.020408163265306145
2019-09-25,16800,16950,16150,16150,360708,-0.038690476190476164
2019-09-26,17200,19900,16950,17300,9545191,0.07120743034055721
2019-09-27,17300,17400,16550,16750,904107,-0.03179190751445082
2019-09-30,17050,17100,16350,16550,690613,-0.011940298507462699
2019-10-01,16600,18000,16550,17250,2244131,0.04229607250755296
2019-10-02,16900,17250,16850,16950,458700,-0.017391304347826098
2019-10-04,17050,17550,16800,16900,616055,-0.002949852507374673
2019-10-07,17150,19150,17050,18350,3960903,0.08579881656804744
2019-10-08,18150,18700,17300,17700,1773269,-0.03542234332425065
2019-10-10,17750,18300,17600,18000,972757,0.016949152542372836
2019-10-11,18100,19550,17800,18000,6845048,0.0
2019-10-14,18300,19900,18150,18350,4006897,0.019444444444444375
2019-10-15,18400,18650,17900,18450,1273936,0.005449591280654031
2019-10-16,18950,19550,18500,18600,2705677,0.008130081300812941
2019-10-17,18600,18700,17900,18200,947187,-0.021505376344086002
2019-10-18,18100,18450,17700,17800,728936,-0.02197802197802201
2019-10-21,17750,18000,17650,17800,615527,0.0
2019-10-22,17900,18400,17800,17950,1205488,0.008426966292134797
2019-10-23,18150,18600,17850,18350,1860467,0.022284122562674202
2019-10-24,18550,19650,18200,18800,3938665,0.02452316076294281
2019-10-25,19000,19100,18100,18200,920682,-0.03191489361702127
2019-10-28,18300,18550,18150,18350,840155,0.008241758241758212
2019-10-29,18650,18800,18100,18150,931592,-0.010899182561307952
2019-10-30,18200,18450,17500,17650,1299870,-0.02754820936639113
2019-10-31,17700,18000,17550,17650,555534,0.0
2019-11-01,17650,18200,17550,18100,755888,0.025495750708215192
2019-11-04,18200,18400,18000,18250,489441,0.008287292817679592
2019-11-05,18400,19100,18200,18700,2033428,0.024657534246575352
2019-11-06,18800,19100,18500,18550,936322,-0.008021390374331583
2019-11-07,18600,19050,18550,18700,947159,0.008086253369272267
2019-11-08,18900,18950,18250,18300,629055,-0.021390374331550777
2019-11-11,18150,18300,17600,17700,694951,-0.032786885245901676
2019-11-12,17750,17950,17450,17550,588732,-0.008474576271186418
2019-11-13,17650,17900,17100,17400,632472,-0.008547008547008517
2019-11-14,17700,17750,17300,17750,448275,0.02011494252873569
2019-11-15,17700,18050,17600,17900,407478,0.008450704225352101
2019-11-18,18000,19000,17250,17900,1890460,0.0
2019-11-19,17900,17900,17400,17500,422125,-0.022346368715083775
2019-11-20,17400,17550,16700,16800,601296,-0.040000000000000036
2019-11-21,16800,17000,16100,16100,585500,-0.04166666666666663
2019-11-22,15850,16300,15650,15850,574879,-0.01552795031055898
2019-11-25,16100,16500,15900,16050,389895,0.012618296529968376
2019-11-26,16250,16500,16000,16350,324984,0.01869158878504673
2019-11-27,16700,16700,16150,16250,225184,-0.006116207951070374
2019-11-28,16200,16400,16100,16150,173869,-0.006153846153846176
2019-11-29,16050,16300,15600,15700,324837,-0.02786377708978327
2019-12-02,15600,17150,15500,15750,1191694,0.0031847133757962887
2019-12-03,15550,15600,15200,15250,328592,-0.031746031746031744
2019-12-04,15050,15400,14900,15200,244810,-0.003278688524590123
2019-12-05,15250,15450,14700,14750,300097,-0.02960526315789469
2019-12-06,14700,15600,14700,15400,290182,0.04406779661016946
2019-12-09,15400,15550,15250,15500,200033,0.006493506493506551
2019-12-10,15400,15950,15250,15550,382076,0.003225806451612856
2019-12-11,15500,15800,15450,15550,202049,0.0
2019-12-12,15600,16000,15550,15750,297727,0.012861736334405238
2019-12-13,15800,16050,15700,15850,236327,0.006349206349206327
2019-12-16,15900,16100,15700,15800,183743,-0.003154574132492094
2019-12-17,15800,16250,15750,16100,257037,0.018987341772152
2019-12-18,16200,16200,15850,16000,132401,-0.006211180124223614
2019-12-19,16100,16100,15850,15850,160737,-0.009375000000000022
2019-12-20,15850,16100,15850,16000,152664,0.009463722397476282
2019-12-23,16100,16250,15950,15950,182561,-0.0031250000000000444
2019-12-24,15900,16000,15450,15450,232570,-0.031347962382445194
2019-12-26,15350,15650,15300,15350,262140,-0.006472491909385147
2019-12-27,15400,16000,15400,16000,268081,0.04234527687296419
2019-12-30,16000,16150,15900,16050,170180,0.0031250000000000444
2020-01-02,16050,16250,15900,16050,196666,0.0
2020-01-03,16100,16850,16050,16100,573951,0.0031152647975076775
2020-01-06,15700,15800,15300,15300,300770,-0.0496894409937888
2020-01-07,15400,15800,15400,15550,163869,0.016339869281045694
2020-01-08,15350,15550,14550,14600,424830,-0.06109324758842438
2020-01-09,15200,15350,15000,15200,166427,0.041095890410958846
2020-01-10,15250,15600,15100,15550,181841,0.023026315789473673
2020-01-13,15600,15750,15550,15700,211054,0.009646302250803762
2020-01-14,15850,16350,15600,15650,310739,-0.0031847133757961776
2020-01-15,15650,15800,15550,15750,95912,0.006389776357827559
2020-01-16,15650,15950,15600,15800,195132,0.0031746031746031633
2020-01-17,15900,16150,15750,15800,150312,0.0
2020-01-20,15800,15900,15650,15700,143411,-0.006329113924050667
2020-01-21,15650,15800,15550,15550,128595,-0.009554140127388533
2020-01-22,15550,15900,15550,15850,174729,0.019292604501607746
2020-01-23,15900,16100,15700,15700,217880,-0.009463722397476393
2020-01-28,15500,16700,15150,15450,1012390,-0.015923566878980888
2020-01-29,15500,16250,15400,15750,782976,0.01941747572815533
2020-01-30,15900,16000,14950,14950,329630,-0.050793650793650835
2020-01-31,15100,15250,14100,14150,297704,-0.05351170568561869
2020-02-03,13500,14100,13400,13850,358449,-0.021201413427561877
2020-02-04,13850,14650,13850,14550,206644,0.05054151624548742
2020-02-05,14700,14800,14450,14550,178385,0.0
2020-02-06,14650,14950,14600,14900,130574,0.02405498281786933
2020-02-07,14900,15100,14750,15000,113383,0.006711409395973256
2020-02-10,14950,14950,14700,14850,102842,-0.010000000000000009
2020-02-11,14850,15100,14650,14850,153405,0.0
2020-02-12,14850,14900,14650,14700,123518,-0.010101010101010055
2020-02-13,14800,14850,14550,14600,144460,-0.006802721088435382
2020-02-14,14500,14650,14300,14400,174843,-0.013698630136986356
2020-02-17,14350,14450,14200,14300,145235,-0.00694444444444442
2020-02-18,14200,14350,13800,13950,224582,-0.02447552447552448
2020-02-19,13900,14000,13600,13850,185687,-0.007168458781361964
2020-02-20,13850,14200,13750,13750,172517,-0.0072202166064981865
2020-02-21,13650,13950,13050,13150,262611,-0.043636363636363584
2020-02-24,12700,12700,11550,11700,517617,-0.11026615969581754
2020-02-25,11600,14300,11600,12750,1455312,0.08974358974358965
2020-02-26,12400,13050,12300,12800,260563,0.0039215686274509665
2020-02-27,12650,13400,12650,12800,301971,0.0
2020-02-28,12500,12850,12100,12150,238713,-0.05078125
2020-03-02,12150,13300,12050,12650,358250,0.04115226337448563
2020-03-03,13050,13100,12650,12700,219099,0.0039525691699604515
2020-03-04,12700,13100,12700,13000,158332,0.023622047244094446
2020-03-05,13100,14050,13050,13250,525629,0.019230769230769162
2020-03-06,13000,13250,12900,13150,137011,-0.007547169811320753
2020-03-09,12900,13500,12450,13000,414451,-0.011406844106463865
2020-03-10,12650,13000,12500,12750,369715,-0.019230769230769273
2020-03-11,12850,12950,11800,11850,382663,-0.07058823529411762
2020-03-12,11650,12050,10900,11050,437769,-0.0675105485232067
2020-03-13,9550,10250,9100,9690,1177714,-0.12307692307692308
2020-03-16,9880,10200,9250,9250,593923,-0.04540763673890613
2020-03-17,8500,9270,8500,9140,654443,-0.011891891891891881
2020-03-18,9200,9440,8500,8550,422298,-0.06455142231947486
2020-03-19,8580,8800,6360,6400,1012440,-0.2514619883040936
2020-03-20,6700,7350,6700,7330,802156,0.14531249999999996
2020-03-23,6860,7870,6800,7360,667606,0.004092769440654953
2020-03-24,7710,9550,7520,9350,3543404,0.27038043478260865
2020-03-25,9510,10250,9250,9660,1548689,0.03315508021390379
2020-03-26,9660,10050,9250,9580,1009574,-0.008281573498964856
2020-03-27,10000,10150,9110,9600,945605,0.0020876826722338038
2020-03-30,9360,10100,9100,9990,1023164,0.04062499999999991
2020-03-31,10400,11700,10050,10900,1878065,0.09109109109109115
2020-04-01,10800,11000,10250,10250,531640,-0.059633027522935755
2020-04-02,10300,10350,9650,10100,388768,-0.014634146341463428
2020-04-03,10350,10550,10050,10200,278629,0.00990099009900991
2020-04-06,10600,11100,10500,10800,564741,0.05882352941176472
2020-04-07,11250,11500,10800,11050,407508,0.02314814814814814
2020-04-08,11050,11350,10700,11150,398059,0.009049773755656076
2020-04-09,11400,11900,11300,11750,623644,0.053811659192825045
2020-04-10,11700,11700,10750,11300,422649,-0.03829787234042559
2020-04-13,11300,11500,11000,11050,225148,-0.02212389380530977
2020-04-14,11350,11500,11100,11250,233733,0.018099547511312153
2020-04-16,11150,11250,10850,11050,161671,-0.01777777777777778
2020-04-17,11200,11850,11100,11350,353330,0.02714932126696823
2020-04-20,11450,11650,11350,11500,244834,0.013215859030837107
2020-04-21,11350,11550,10550,11200,382047,-0.02608695652173909
2020-04-22,10950,11250,10850,11150,302736,-0.004464285714285698
2020-04-23,11250,11350,11050,11200,238774,0.004484304932735439
2020-04-24,11050,11150,10800,10950,192250,-0.022321428571428603
2020-04-27,11000,11200,11000,11150,214535,0.0182648401826484
2020-04-28,11150,11450,11000,11150,229057,0.0
2020-04-29,11250,14450,11000,13500,8572049,0.21076233183856496
2020-05-04,12750,13950,12400,12900,4594450,-0.0444444444444444
2020-05-06,13050,13250,12700,13200,950617,0.023255813953488413
2020-05-07,13100,14950,12950,13500,4520778,0.022727272727272707
2020-05-08,13550,13950,13450,13600,712680,0.007407407407407307
2020-05-11,13800,14200,13300,13750,976955,0.011029411764705843
2020-05-12,13750,14100,13550,13900,602299,0.01090909090909098
2020-05-13,13650,14100,13550,13650,423563,-0.017985611510791366
2020-05-14,13450,13800,13300,13450,342952,-0.0146520146520146
2020-05-15,13650,14250,13400,13550,868611,0.0074349442379182396
2020-05-18,13400,13450,12750,13200,344158,-0.02583025830258301
2020-05-19,13400,13500,13000,13250,303097,0.0037878787878788955
2020-05-20,13200,13550,13150,13450,216895,0.015094339622641506
2020-05-21,13450,13750,13350,13500,285153,0.0037174721189590088
2020-05-22,13500,13550,13050,13100,202166,-0.029629629629629672
2020-05-25,13200,13350,13000,13200,99909,0.007633587786259444
2020-05-26,13200,13950,13100,13750,683759,0.04166666666666674
2020-05-27,13850,13850,13450,13500,250759,-0.018181818181818188
2020-05-28,13650,13650,12800,13250,264462,-0.01851851851851849
2020-05-29,13250,13400,12900,12900,194426,-0.026415094339622636
2020-06-01,13000,13250,13000,13150,109613,0.019379844961240345
2020-06-02,13250,13550,13050,13250,225667,0.0076045627376426506
2020-06-03,13350,13400,13050,13150,247522,-0.007547169811320753
2020-06-04,13200,13250,12900,12950,237053,-0.01520912547528519
2020-06-05,12900,14400,12900,13500,2979063,0.042471042471042386
2020-06-08,13650,13900,13300,13800,644538,0.022222222222222143
2020-06-09,13950,14100,13500,13900,569569,0.007246376811594235
2020-06-10,13950,15000,13750,14150,2036142,0.017985611510791477
2020-06-11,14250,14550,13500,13800,640011,-0.02473498233215543
2020-06-12,13000,13500,12850,13350,416018,-0.03260869565217395
2020-06-15,13150,13800,12500,12550,633804,-0.05992509363295884
2020-06-16,12950,14250,12900,13400,1200210,0.06772908366533859
2020-06-17,13700,14400,13100,13600,1096774,0.014925373134328401
2020-06-18,13700,14350,13550,13800,955214,0.014705882352941124
2020-06-19,13850,13900,13300,13500,367468,-0.021739130434782594
2020-06-22,13550,13750,13200,13250,209534,-0.01851851851851849
2020-06-23,13350,13450,12850,13050,248650,-0.015094339622641506
2020-06-24,13150,13350,13050,13100,187440,0.003831417624521105
2020-06-25,12850,13200,12850,12900,176894,-0.01526717557251911
2020-06-26,13050,13200,12750,12750,165831,-0.011627906976744207
2020-06-29,12550,12750,12100,12100,309965,-0.050980392156862786
2020-06-30,12400,13100,12300,12500,402513,0.03305785123966931
2020-07-01,12700,12700,11950,12000,201750,-0.040000000000000036
2020-07-02,12100,12300,11850,12000,148117,0.0
2020-07-03,12150,12200,11950,12150,118311,0.012499999999999956
2020-07-06,12150,12250,12000,12100,139560,-0.004115226337448541
2020-07-07,12200,12200,11900,11950,148116,-0.012396694214875992
2020-07-08,11850,12050,11850,11850,126601,-0.008368200836820106
2020-07-09,12000,12000,11550,11600,218364,-0.021097046413502074
2020-07-10,11600,11650,11100,11250,216597,-0.030172413793103425
2020-07-13,11350,11800,11050,11500,223101,0.022222222222222143
2020-07-14,11550,12500,11500,11800,757767,0.026086956521739202
2020-07-15,11850,12000,11650,11750,127112,-0.004237288135593209
2020-07-16,11750,12000,11650,11700,103336,-0.004255319148936176
2020-07-17,11700,11800,11550,11800,96888,0.008547008547008517
2020-07-20,11800,11800,11550,11700,91345,-0.008474576271186418
2020-07-21,11700,12450,11700,12250,482976,0.047008547008547064
2020-07-22,12250,12300,12000,12200,176827,-0.004081632653061273
2020-07-23,12250,15850,12100,15100,10579395,0.23770491803278682
2020-07-24,14800,17250,14450,14550,11000437,-0.03642384105960261
2020-07-27,14300,14950,13550,13650,1543684,-0.061855670103092786
2020-07-28,13750,14000,12600,12900,1390305,-0.05494505494505497
2020-07-29,12650,13650,12650,12850,968586,-0.003875968992248069
2020-07-30,12950,13200,12650,12700,387138,-0.011673151750972721
2020-07-31,12750,13400,12750,13050,743465,0.027559055118110187
2020-08-03,13050,13150,12700,12800,267829,-0.019157088122605415
2020-08-04,12900,13400,12800,13250,723948,0.03515625
2020-08-05,13250,14050,13100,13750,939445,0.037735849056603765
2020-08-06,14200,14200,13500,13600,887492,-0.010909090909090868
2020-08-07,13600,13700,13100,13250,405467,-0.02573529411764708
2020-08-10,13250,13350,13000,13100,220099,-0.01132075471698113
2020-08-11,13100,13400,12950,13300,292520,0.01526717557251911
2020-08-12,13150,13300,12700,12900,335044,-0.03007518796992481
2020-08-13,13100,13150,12800,12850,266252,-0.003875968992248069
2020-08-14,12750,13000,12500,12600,239068,-0.01945525291828798
2020-08-18,12600,12600,11800,11900,292653,-0.05555555555555558
2020-08-19,12150,12250,11950,12200,170133,0.025210084033613356
2020-08-20,12200,13250,12100,12650,760343,0.03688524590163933
2020-08-21,12750,12750,12150,12300,239025,-0.02766798418972327
2020-08-24,12200,12550,12050,12350,192660,0.004065040650406582
2020-08-25,12450,13050,12300,12800,340350,0.036437246963562764
2020-08-26,12850,13300,12700,12900,427372,0.0078125
