Date,Open,High,Low,Close,Volume,Change
2015-08-06,2037.26,2038.41,2011.6,2013.29,340506915,-0.008100000000000001
2015-08-07,2009.39,2012.9,2001.13,2010.23,334578022,-0.0015
2015-08-10,2008.44,2008.55,1993.96,2003.17,308327430,-0.0034999999999999996
2015-08-11,2020.15,2021.81,1986.46,1986.65,366407563,-0.008199999999999999
2015-08-12,1980.04,1989.1,1948.91,1975.47,524252158,-0.005600000000000001
2015-08-13,1975.47,1990.7,1966.02,1983.46,376591142,0.004
2015-08-17,1991.05,1991.05,1968.44,1968.52,561574333,-0.0075
2015-08-18,1977.61,1979.33,1954.35,1956.26,472766450,-0.0062
2015-08-19,1954.56,1959.51,1915.91,1939.38,506786390,-0.0086
2015-08-20,1929.43,1933.79,1912.55,1914.55,397527184,-0.0128
2015-08-21,1862.79,1886.49,1856.91,1876.07,512313935,-0.020099999999999996
2015-08-24,1860.03,1872.86,1800.75,1829.81,415178028,-0.024700000000000003
2015-08-25,1840.94,1864.3,1806.79,1846.63,451586809,0.0092
2015-08-26,1843.7,1895.45,1835.58,1894.09,453386671,0.025699999999999997
2015-08-27,1912.42,1920.39,1898.98,1908.0,482660722,0.0073
2015-08-28,1932.39,1938.61,1927.39,1937.67,446751490,0.015600000000000001
2015-08-31,1934.12,1941.49,1925.52,1941.49,350942748,0.002
2015-09-01,1934.44,1939.67,1914.22,1914.23,324479175,-0.013999999999999999
2015-09-02,1886.14,1920.62,1883.5,1915.22,342022073,0.0005
2015-09-03,1929.78,1931.19,1911.17,1915.53,297283001,0.0002
2015-09-04,1921.81,1923.06,1879.94,1886.04,361089908,-0.0154
2015-09-07,1883.36,1895.99,1870.59,1883.22,288156910,-0.0015
2015-09-08,1889.14,1894.56,1868.48,1878.68,391891121,-0.0024
2015-09-09,1903.28,1934.2,1902.93,1934.2,516171300,0.0296
2015-09-10,1918.42,1962.11,1915.44,1962.11,460344735,0.0144
2015-09-11,1942.88,1951.26,1939.73,1941.37,503010437,-0.0106
2015-09-14,1947.65,1948.02,1921.45,1931.46,362914688,-0.0051
2015-09-15,1930.44,1938.9,1927.62,1937.56,390824275,0.0032
2015-09-16,1949.49,1978.68,1949.15,1975.45,584757709,0.0196
2015-09-17,1989.07,1989.07,1972.93,1976.49,510173389,0.0005
2015-09-18,1978.39,1996.47,1964.12,1995.95,523798281,0.0098
2015-09-21,1973.24,1980.8,1960.11,1964.68,376423194,-0.015700000000000002
2015-09-22,1973.54,1983.99,1966.05,1982.06,696371718,0.0088
2015-09-23,1960.33,1968.16,1944.51,1944.64,856989393,-0.0189
2015-09-24,1956.94,1958.73,1944.31,1947.1,921264926,0.0013
2015-09-25,1948.3,1951.94,1932.49,1942.85,796574378,-0.0022
2015-09-30,1915.46,1962.84,1915.04,1962.81,546992431,0.0103
2015-10-01,1963.55,1986.01,1958.63,1979.32,678977861,0.0084
2015-10-02,1979.41,1985.57,1969.68,1969.68,1030976530,-0.0049
2015-10-05,1981.6,1994.65,1975.55,1978.25,545633860,0.0044
2015-10-06,1996.29,1998.02,1985.17,1990.65,661635578,0.0063
2015-10-07,1995.87,2006.24,1994.55,2005.84,761719786,0.0076
2015-10-08,2016.36,2020.19,1998.66,2019.53,700992876,0.0068000000000000005
2015-10-12,2022.33,2030.92,2015.43,2021.63,635085232,0.001
2015-10-13,2021.2,2024.5,2010.16,2019.05,604995750,-0.0013
2015-10-14,2014.47,2016.14,2002.63,2009.55,644802674,-0.004699999999999999
2015-10-15,2008.29,2035.8,2007.46,2033.27,498901048,0.0118
2015-10-16,2037.98,2038.06,2025.19,2030.26,550798453,-0.0015
2015-10-19,2032.36,2036.3,2022.25,2030.27,726843318,0.0
2015-10-20,2031.5,2040.24,2026.67,2039.36,958059647,0.0045000000000000005
2015-10-21,2039.25,2053.95,2035.59,2042.98,668945026,0.0018
2015-10-22,2040.43,2042.57,2019.53,2023.0,695813816,-0.0098
2015-10-23,2043.67,2054.82,2036.92,2040.4,648998708,0.0086
2015-10-26,2049.41,2049.6,2039.97,2048.08,459949575,0.0038
2015-10-27,2043.52,2045.81,2036.22,2044.65,449155494,-0.0017000000000000001
2015-10-28,2045.67,2045.67,2032.39,2042.51,402200914,-0.001
2015-10-29,2050.97,2064.72,2032.56,2034.16,481349243,-0.0040999999999999995
2015-10-30,2034.78,2038.56,2027.8,2029.47,380671266,-0.0023
2015-11-02,2033.15,2036.05,2028.2,2035.24,366381617,0.0028000000000000004
2015-11-03,2042.6,2053.24,2040.75,2048.4,591736827,0.006500000000000001
2015-11-04,2053.51,2056.12,2042.38,2052.77,545085667,0.0021
2015-11-05,2049.3,2050.44,2039.93,2049.41,349079062,-0.0016
2015-11-06,2048.17,2055.14,2038.46,2041.07,465030345,-0.0040999999999999995
2015-11-09,2038.59,2038.59,2022.52,2025.7,435389315,-0.0075
2015-11-10,2015.45,2015.45,1988.54,1996.59,417457999,-0.0144
2015-11-11,1993.81,2001.73,1983.14,1997.27,286567438,0.0003
2015-11-12,1997.32,1998.66,1991.28,1993.36,389444874,-0.002
2015-11-13,1975.97,1981.27,1969.71,1973.29,342313279,-0.0101
2015-11-16,1945.68,1956.09,1942.85,1943.02,433426963,-0.015300000000000001
2015-11-17,1967.36,1974.08,1959.22,1963.58,417559031,0.0106
2015-11-18,1967.25,1973.16,1961.43,1962.88,541860392,-0.0004
2015-11-19,1976.94,1988.92,1972.85,1988.91,422517109,0.013300000000000001
2015-11-20,1988.96,1993.97,1985.93,1989.86,413655534,0.0005
2015-11-23,1995.92,2008.34,1992.86,2003.7,383231287,0.006999999999999999
2015-11-24,2004.29,2019.95,2003.06,2016.29,417004991,0.0063
2015-11-25,2018.24,2018.93,2007.91,2009.42,391646844,-0.0034000000000000002
2015-11-26,2014.88,2033.18,2014.88,2030.68,454457028,0.0106
2015-11-27,2038.71,2038.72,2026.4,2028.99,481950731,-0.0008
2015-11-30,2022.38,2022.38,1987.12,1991.97,452865672,-0.0182
2015-12-01,2001.51,2026.33,2001.51,2023.93,573342047,0.016
2015-12-02,2026.08,2026.19,2009.29,2009.29,631315438,-0.0072
2015-12-03,2000.2,2000.2,1981.59,1994.07,365870193,-0.0076
2015-12-04,1972.16,1983.02,1970.48,1974.4,379466160,-0.009899999999999999
2015-12-07,1987.62,1988.04,1963.66,1963.67,382132568,-0.0054
2015-12-08,1964.22,1971.07,1948.43,1949.04,406175712,-0.0075
2015-12-09,1951.39,1956.7,1944.78,1948.24,378094860,-0.0004
2015-12-10,1947.21,1956.84,1940.4,1952.07,377848904,0.002
2015-12-11,1952.82,1961.0,1943.67,1948.62,380713338,-0.0018
2015-12-14,1926.36,1930.4,1919.22,1927.82,439741137,-0.010700000000000001
2015-12-15,1935.82,1938.04,1925.75,1932.97,434738143,0.0027
2015-12-16,1950.15,1975.63,1950.05,1969.4,475097799,0.018799999999999997
2015-12-17,1984.06,1987.83,1967.64,1977.96,379574441,0.0043
2015-12-18,1960.32,1981.42,1958.12,1975.32,677729276,-0.0013
2015-12-21,1974.26,1986.66,1968.14,1981.19,539596342,0.003
2015-12-22,1984.37,1992.72,1971.32,1992.56,577235960,0.005699999999999999
2015-12-23,1994.2,2007.42,1989.3,1999.22,502366908,0.0033
2015-12-24,2009.34,2009.99,1990.65,1990.65,504620251,-0.0043
2015-12-28,1990.59,1991.19,1964.06,1964.06,396643345,-0.0134
2015-12-29,1956.49,1968.57,1946.21,1966.31,401427811,0.0011
2015-12-30,1973.03,1974.67,1958.78,1961.31,304462557,-0.0025
2016-01-04,1954.47,1954.52,1918.76,1918.76,359018283,-0.0217
2016-01-05,1911.93,1937.57,1911.93,1930.53,446548849,0.0060999999999999995
2016-01-06,1934.25,1934.25,1911.61,1925.43,594612859,-0.0026
2016-01-07,1915.71,1926.41,1901.24,1904.33,393042046,-0.011000000000000001
2016-01-08,1889.42,1918.25,1883.82,1917.62,430204496,0.006999999999999999
2016-01-11,1897.18,1907.43,1892.69,1894.84,328768349,-0.011899999999999999
2016-01-12,1907.61,1910.59,1888.94,1890.86,295135807,-0.0021
2016-01-13,1904.33,1921.0,1902.49,1916.28,265221422,0.0134
2016-01-14,1893.18,1900.48,1882.02,1900.01,310978896,-0.0085
2016-01-15,1915.83,1918.3,1873.35,1878.87,312359728,-0.0111
2016-01-18,1856.03,1882.21,1854.55,1878.45,276937471,-0.0002
2016-01-19,1879.8,1889.9,1866.76,1889.64,335321475,0.006
2016-01-20,1885.36,1885.36,1830.06,1845.45,407298719,-0.023399999999999997
2016-01-21,1848.1,1860.02,1838.04,1840.53,433741872,-0.0027
2016-01-22,1860.3,1879.43,1859.54,1879.43,408460020,0.021099999999999997
2016-01-25,1890.15,1901.22,1882.74,1893.43,315303630,0.0074
2016-01-26,1881.87,1884.13,1862.98,1871.69,298824655,-0.0115
2016-01-27,1888.07,1902.03,1883.39,1897.87,348905009,0.013999999999999999
2016-01-28,1885.38,1907.56,1877.78,1906.94,354305767,0.0048
2016-01-29,1905.01,1912.07,1888.48,1912.06,386555496,0.0027
2016-02-01,1919.62,1926.11,1912.85,1924.82,440317315,0.0067
2016-02-02,1914.96,1920.02,1906.06,1906.6,412273173,-0.0095
2016-02-03,1893.83,1894.72,1882.75,1890.67,408594722,-0.0084
2016-02-04,1900.48,1917.09,1897.18,1916.26,365805340,0.013500000000000002
2016-02-05,1914.55,1921.76,1910.31,1917.79,305766656,0.0008
2016-02-11,1872.68,1877.77,1858.9,1861.54,386428227,-0.029300000000000003
2016-02-12,1850.67,1857.12,1817.97,1835.28,470499779,-0.0141
2016-02-15,1857.33,1864.62,1847.6,1862.2,284595241,0.0147
2016-02-16,1870.1,1892.15,1868.11,1888.3,388318400,0.013999999999999999
2016-02-17,1889.41,1897.37,1881.03,1883.94,344628508,-0.0023
2016-02-18,1909.4,1910.12,1898.49,1908.84,332576155,0.0132
2016-02-19,1904.5,1916.24,1902.24,1916.24,312197914,0.0039000000000000003
2016-02-22,1911.56,1921.14,1905.85,1916.36,267858923,0.0001
2016-02-23,1928.85,1929.53,1909.79,1914.22,326810628,-0.0011
2016-02-24,1908.71,1918.63,1906.19,1912.53,281600576,-0.0009
2016-02-25,1919.08,1928.49,1906.99,1918.57,305789943,0.0032
2016-02-26,1927.1,1927.8,1917.07,1920.16,280216845,0.0008
2016-02-29,1921.76,1927.05,1916.66,1916.66,275051533,-0.0018
2016-03-02,1944.27,1949.94,1942.24,1947.42,323352320,0.016
2016-03-03,1957.83,1958.17,1946.57,1958.17,420984393,0.0055000000000000005
2016-03-04,1956.01,1958.46,1949.47,1955.63,316418039,-0.0013
2016-03-07,1961.26,1963.43,1955.97,1957.87,344612762,0.0011
2016-03-08,1958.94,1958.94,1935.55,1946.12,358684963,-0.006
2016-03-09,1940.55,1952.95,1938.32,1952.95,355392204,0.0034999999999999996
2016-03-10,1958.87,1976.19,1955.67,1969.33,352325469,0.0084
2016-03-11,1968.3,1975.87,1966.65,1971.41,303418591,0.0011
2016-03-14,1985.74,1985.9,1970.56,1972.27,357078270,0.0004
2016-03-15,1975.61,1979.46,1966.44,1969.97,264582971,-0.0012
2016-03-16,1971.58,1982.08,1969.66,1974.9,294460752,0.0025
2016-03-17,1984.69,2000.3,1984.33,1987.99,291577599,0.0066
2016-03-18,1996.31,1996.31,1986.04,1992.12,385847500,0.0021
2016-03-21,1999.25,2003.12,1982.7,1989.76,323260286,-0.0012
2016-03-22,1993.37,1997.76,1986.87,1996.81,383752375,0.0034999999999999996
2016-03-23,1996.47,2001.67,1989.84,1995.12,367551361,-0.0008
2016-03-24,1988.46,1992.76,1981.17,1985.97,341173016,-0.0046
2016-03-25,1991.06,1991.06,1981.53,1983.81,463422004,-0.0011
2016-03-28,1984.93,1992.46,1981.37,1982.54,410468325,-0.0006
2016-03-29,1986.93,1997.33,1984.07,1994.91,385453520,0.0062
2016-03-30,2005.24,2009.1,1998.51,2002.14,368305172,0.0036
2016-03-31,2005.72,2007.43,1986.74,1995.85,335073993,-0.0031
2016-04-01,1994.77,1994.77,1970.17,1973.57,392258170,-0.011200000000000002
2016-04-04,1974.73,1979.03,1969.35,1978.97,363317226,0.0027
2016-04-05,1972.38,1973.17,1959.26,1962.74,368164819,-0.008199999999999999
2016-04-06,1963.17,1975.09,1961.51,1971.32,358031971,0.0044
2016-04-07,1978.75,1980.43,1964.99,1973.89,434061858,0.0013
2016-04-08,1961.29,1972.12,1954.11,1972.05,400616266,-0.0009
2016-04-11,1972.25,1973.9,1963.21,1970.37,379537341,-0.0009
2016-04-12,1970.5,1981.73,1968.5,1981.32,387318715,0.005600000000000001
2016-04-14,2004.15,2016.03,2000.83,2015.93,473519531,0.0175
2016-04-15,2013.38,2016.95,2008.68,2014.71,317709671,-0.0006
2016-04-18,2001.35,2009.55,1998.49,2009.1,339248261,-0.0028000000000000004
2016-04-19,2015.1,2020.29,2007.68,2011.36,401236483,0.0011
2016-04-20,2017.05,2023.77,2005.82,2005.83,423964187,-0.0027
2016-04-21,2014.6,2022.1,2009.45,2022.1,392096133,0.008100000000000001
2016-04-22,2014.93,2017.9,2010.94,2015.49,480470623,-0.0033
2016-04-25,2016.05,2016.65,2007.18,2014.55,397674805,-0.0005
2016-04-26,2013.26,2021.59,2011.85,2019.63,509281529,0.0025
2016-04-27,2019.31,2019.86,2012.75,2015.4,412802942,-0.0021
2016-04-28,2020.83,2022.99,1998.6,2000.93,341142741,-0.0072
2016-04-29,1998.68,1999.34,1983.3,1994.15,401063099,-0.0034000000000000002
2016-05-02,1991.84,1991.84,1977.03,1978.15,328194622,-0.008
2016-05-03,1988.34,1989.41,1979.66,1986.41,310492461,0.0042
2016-05-04,1978.24,1982.38,1969.22,1976.71,352695753,-0.0049
2016-05-09,1974.52,1976.14,1962.92,1967.81,342189305,-0.0045000000000000005
2016-05-10,1965.86,1982.5,1964.9,1982.5,369085333,0.0075
2016-05-11,1989.17,1989.17,1970.48,1980.1,398532080,-0.0012
2016-05-12,1973.28,1981.49,1970.54,1977.49,462882302,-0.0013
2016-05-13,1979.97,1980.45,1962.77,1966.99,509123382,-0.0053
2016-05-16,1961.91,1970.53,1961.32,1967.91,526717562,0.0005
2016-05-17,1973.86,1975.1,1962.57,1968.06,597582740,0.0001
2016-05-18,1962.78,1964.34,1945.56,1956.73,696273023,-0.0058
2016-05-19,1953.91,1954.29,1942.48,1946.78,505920463,-0.0051
2016-05-20,1943.84,1951.5,1940.36,1947.67,388051509,0.0005
2016-05-23,1954.26,1956.77,1940.44,1955.25,399513569,0.0039000000000000003
2016-05-24,1951.18,1951.39,1937.67,1937.68,517076048,-0.009000000000000001
2016-05-25,1953.63,1964.91,1951.17,1960.51,656874388,0.0118
2016-05-26,1965.81,1967.45,1955.97,1957.06,558263788,-0.0018
2016-05-27,1962.33,1971.27,1959.75,1969.17,523531306,0.0062
2016-05-30,1969.72,1970.54,1955.49,1967.13,550502964,-0.001
2016-05-31,1962.47,1984.18,1958.16,1983.4,657045149,0.0083
2016-06-01,1976.87,1986.76,1975.82,1982.72,502290353,-0.0003
2016-06-02,1983.86,1988.0,1978.82,1985.11,474228118,0.0012
2016-06-03,1991.58,1991.58,1979.66,1985.84,540858684,0.0004
2016-06-07,1993.08,2011.67,1992.77,2011.63,481348413,0.013000000000000001
2016-06-08,2013.72,2027.09,2008.59,2027.08,497934899,0.0077
2016-06-09,2028.02,2035.27,2012.14,2024.17,599680949,-0.0014000000000000002
2016-06-10,2022.77,2022.77,2014.15,2017.63,404303014,-0.0032
2016-06-13,2001.03,2001.79,1976.69,1979.06,443001846,-0.0191
2016-06-14,1976.8,1982.32,1965.34,1972.03,439936556,-0.0036
2016-06-15,1972.0,1975.87,1960.97,1968.83,376769046,-0.0016
2016-06-16,1971.53,1974.01,1944.8,1951.99,438794483,-0.0086
2016-06-17,1966.23,1970.54,1949.6,1953.4,485269121,0.0007000000000000001
2016-06-20,1974.43,1984.07,1969.56,1981.12,391345388,0.014199999999999999
2016-06-21,1977.8,1983.87,1971.99,1982.7,557437223,0.0008
2016-06-22,1981.78,1994.76,1979.37,1992.58,407434879,0.005
2016-06-23,1989.42,1990.71,1980.14,1986.71,455389704,-0.0029
2016-06-24,2001.55,2001.55,1892.75,1925.24,750546035,-0.030899999999999997
2016-06-27,1901.85,1926.87,1900.83,1926.85,394266221,0.0008
2016-06-28,1907.71,1937.99,1907.49,1936.22,373459498,0.0049
2016-06-29,1946.31,1966.21,1941.9,1956.36,451186065,0.0104
2016-06-30,1971.54,1972.81,1959.28,1970.35,349862539,0.0072
2016-07-01,1977.36,1993.98,1975.89,1987.32,448128426,0.0086
2016-07-04,1989.44,1997.37,1985.11,1995.3,468611377,0.004
2016-07-05,1995.69,1996.77,1985.94,1989.85,405487044,-0.0027
2016-07-06,1980.11,1982.8,1944.33,1953.12,457438790,-0.018500000000000003
2016-07-07,1963.3,1976.49,1959.83,1974.08,378755142,0.010700000000000001
2016-07-08,1972.28,1979.75,1956.91,1963.1,356526592,-0.005600000000000001
2016-07-11,1979.36,1990.95,1977.81,1988.54,337763696,0.013000000000000001
2016-07-12,1991.13,1998.03,1986.45,1991.23,432650368,0.0014000000000000002
2016-07-13,2007.65,2013.6,1995.84,2005.55,357643072,0.0072
2016-07-14,2004.12,2009.67,1997.94,2008.77,340227271,0.0016
2016-07-15,2015.37,2022.34,2011.1,2017.26,477808132,0.0042
2016-07-18,2018.22,2022.11,2012.3,2021.11,380091529,0.0019
2016-07-19,2022.8,2023.22,2010.27,2016.89,380797883,-0.0021
2016-07-20,2013.4,2015.47,2003.87,2015.46,316335589,-0.0007000000000000001
2016-07-21,2019.36,2020.55,2007.59,2012.22,391049117,-0.0016
2016-07-22,2005.37,2014.44,2002.66,2010.34,320954045,-0.0009
2016-07-25,2014.74,2020.69,2006.63,2012.32,350230724,0.001
2016-07-26,2009.4,2027.34,2008.25,2027.34,338607160,0.0075
2016-07-27,2027.07,2030.69,2021.15,2025.05,411661058,-0.0011
2016-07-28,2029.07,2029.38,2014.36,2021.1,350881461,-0.002
2016-07-29,2023.24,2028.99,2016.19,2016.19,366385252,-0.0024
2016-08-01,2024.71,2031.58,2024.57,2029.61,369588196,0.0067
2016-08-02,2023.55,2026.1,2017.59,2019.03,409940345,-0.0052
2016-08-03,2008.68,2008.68,1993.0,1994.79,485853020,-0.012
2016-08-04,2006.08,2006.48,1994.73,2000.03,326514048,0.0026
2016-08-05,2006.23,2018.16,2004.37,2017.94,289293255,0.009000000000000001
2016-08-08,2025.55,2031.14,2018.81,2031.12,270484643,0.006500000000000001
2016-08-09,2033.52,2046.03,2032.18,2043.78,436716865,0.0062
2016-08-10,2043.03,2049.36,2039.86,2044.64,331091949,0.0004
2016-08-11,2042.64,2048.8,2035.25,2048.8,346081981,0.002
2016-08-12,2053.82,2060.84,2046.15,2050.47,376489324,0.0008
2016-08-16,2056.0,2063.09,2047.73,2047.76,374872934,-0.0013
2016-08-17,2045.37,2048.29,2032.53,2043.75,391714664,-0.002
2016-08-18,2048.15,2056.09,2041.9,2055.47,353080513,0.005699999999999999
2016-08-19,2057.9,2059.3,2049.52,2056.24,392318827,0.0004
2016-08-22,2054.37,2054.71,2040.51,2042.16,343502610,-0.0068000000000000005
2016-08-23,2044.27,2051.43,2041.86,2049.93,360414309,0.0038
2016-08-24,2050.82,2052.74,2039.53,2043.76,285183141,-0.003
2016-08-25,2041.58,2046.0,2035.01,2042.92,277432061,-0.0004
2016-08-26,2036.74,2039.91,2027.68,2037.5,288184504,-0.0027
2016-08-29,2028.64,2034.63,2024.93,2032.35,316969469,-0.0025
2016-08-30,2038.6,2049.99,2036.76,2039.74,378563676,0.0036
2016-08-31,2038.58,2041.17,2027.24,2034.65,400952866,-0.0025
2016-09-01,2022.96,2032.72,2016.47,2032.72,300506201,-0.0009
2016-09-02,2033.92,2039.18,2030.17,2038.31,342631217,0.0028000000000000004
2016-09-05,2049.19,2061.0,2047.49,2060.08,572966888,0.010700000000000001
2016-09-06,2058.21,2067.77,2057.26,2066.53,462549650,0.0031
2016-09-07,2068.81,2073.89,2061.88,2061.88,687157464,-0.0023
2016-09-08,2064.96,2070.66,2053.2,2063.73,656653295,0.0009
2016-09-09,2048.94,2049.3,2029.46,2037.87,392682811,-0.0125
2016-09-12,2003.67,2011.04,1991.47,1991.48,422882284,-0.022799999999999997
2016-09-13,2011.93,2013.03,1997.58,1999.36,437424783,0.004
2016-09-19,1997.43,2019.45,1997.1,2015.78,434438089,0.008199999999999999
2016-09-20,2014.5,2026.56,2010.25,2025.71,362345199,0.0049
2016-09-21,2022.81,2035.99,2021.78,2035.99,525096670,0.0051
2016-09-22,2050.31,2060.26,2048.8,2049.7,447589318,0.0067
2016-09-23,2053.22,2057.35,2048.96,2054.07,494112627,0.0021
2016-09-26,2052.76,2060.71,2042.7,2047.11,359615723,-0.0034000000000000002
2016-09-27,2037.32,2064.89,2031.13,2062.82,664040876,0.0077
2016-09-28,2062.57,2062.98,2051.68,2053.06,546450267,-0.004699999999999999
2016-09-29,2063.74,2072.09,2063.74,2068.72,416168745,0.0076
2016-09-30,2054.25,2056.33,2042.77,2043.63,326386670,-0.0121
2016-10-04,2056.94,2059.25,2050.46,2054.86,318854293,0.0055000000000000005
2016-10-05,2043.37,2056.01,2036.87,2053.0,292345153,-0.0009
2016-10-06,2069.3,2070.43,2055.83,2065.3,337709490,0.006
2016-10-07,2065.95,2067.49,2051.6,2053.8,422446765,-0.005600000000000001
2016-10-10,2047.19,2058.73,2039.99,2056.82,314895972,0.0015
2016-10-11,2053.29,2060.78,2030.51,2031.93,343215988,-0.0121
2016-10-12,2022.97,2037.02,2022.39,2033.73,297373137,0.0009
2016-10-13,2033.99,2035.93,2014.89,2015.44,440255958,-0.009000000000000001
2016-10-14,2021.66,2028.76,2021.11,2022.66,458904162,0.0036
2016-10-17,2028.93,2033.56,2011.81,2027.61,333402399,0.0024
2016-10-18,2027.81,2040.72,2026.47,2040.43,305931454,0.0063
2016-10-19,2036.18,2050.51,2035.9,2040.94,321940533,0.0002
2016-10-20,2044.12,2048.25,2036.54,2040.6,276001083,-0.0002
2016-10-21,2039.4,2040.4,2029.79,2033.0,260354659,-0.0037
2016-10-24,2037.19,2047.74,2036.77,2047.74,252041161,0.0073
2016-10-25,2042.29,2042.65,2031.25,2037.17,299101627,-0.0052
2016-10-26,2030.37,2030.37,2002.29,2013.89,392402408,-0.011399999999999999
2016-10-27,2018.24,2026.33,2015.66,2024.12,298690815,0.0051
2016-10-28,2021.97,2026.85,2015.72,2019.42,270531449,-0.0023
2016-10-31,2011.29,2016.01,2005.95,2008.19,400664891,-0.005600000000000001
2016-11-01,2003.41,2010.51,1990.45,2007.39,321774656,-0.0004
2016-11-02,1995.41,1997.46,1976.34,1978.94,333529567,-0.014199999999999999
2016-11-03,1974.93,1988.82,1973.58,1983.8,272728479,0.0025
2016-11-04,1983.87,1985.29,1976.57,1982.02,227776380,-0.0009
2016-11-07,1997.58,2001.74,1992.14,1997.58,210333532,0.0079
2016-11-08,2009.56,2010.17,1994.33,2003.38,239579235,0.0029
2016-11-09,2008.08,2015.23,1931.07,1958.38,709043324,-0.0225
2016-11-10,1989.85,2002.6,1983.26,2002.6,433884828,0.0226
2016-11-11,1988.87,1994.05,1982.15,1984.43,386856326,-0.0091
2016-11-14,1982.93,1988.65,1974.27,1974.4,352116839,-0.0051
2016-11-15,1977.33,1978.94,1967.21,1967.53,375663410,-0.0034999999999999996
2016-11-16,1980.82,1985.67,1976.63,1979.65,306499957,0.0062
2016-11-17,1976.21,1983.87,1968.8,1980.55,272172464,0.0005
2016-11-18,1983.07,1983.26,1968.13,1974.58,306956555,-0.003
2016-11-21,1971.03,1976.23,1962.42,1966.05,223512969,-0.0043
2016-11-22,1976.07,1986.82,1974.05,1983.47,231368221,0.0089
2016-11-23,1987.64,1996.65,1981.22,1987.95,308200114,0.0023
2016-11-24,1985.11,1988.96,1968.5,1971.26,235443508,-0.0084
2016-11-25,1972.6,1978.45,1969.09,1974.46,201938438,0.0016
2016-11-28,1976.58,1983.43,1966.78,1978.13,213578991,0.0019
2016-11-29,1977.1,1982.53,1972.31,1978.39,214565725,0.0001
2016-11-30,1980.38,1988.44,1977.09,1983.48,233085815,0.0026
2016-12-01,1987.48,1989.08,1979.67,1983.75,217875980,0.0001
2016-12-02,1980.14,1981.64,1966.42,1970.61,243181425,-0.0066
2016-12-05,1965.71,1971.24,1960.65,1963.36,237190407,-0.0037
2016-12-06,1976.51,1993.47,1976.51,1989.86,214649268,0.013500000000000002
2016-12-07,1995.69,1997.62,1987.26,1991.89,204410324,0.001
2016-12-08,2008.31,2031.07,2007.57,2031.07,239428963,0.0197
2016-12-09,2024.52,2026.83,2019.79,2024.69,225657112,-0.0031
2016-12-12,2031.95,2031.95,2020.97,2027.24,289804177,0.0013
2016-12-13,2026.39,2035.99,2023.61,2035.98,383364096,0.0043
2016-12-14,2043.07,2044.42,2031.18,2036.87,384033170,0.0004
2016-12-15,2022.14,2040.62,2021.76,2036.65,300190154,-0.0001
2016-12-16,2037.35,2043.6,2033.23,2042.24,289708329,0.0027
2016-12-19,2039.4,2046.03,2037.04,2038.39,249870290,-0.0019
